0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7881106,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7028345,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8676956,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4396633,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6619300,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4587785,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6429119,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7332962,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6463126,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6138872,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5638000,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7382787,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7600546,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5430050,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7917963,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3943765,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8028882,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5419888,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4679896,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4808880,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4466628,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6195040,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6087457,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4740603,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5480350,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6245622,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6259338,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6110377,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5302845,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7821031,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4048260,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4033076,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7099222,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6951830,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8465121,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8267751,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4458297,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4398158,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4207277,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8474738,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7655830,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7235696,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8105861,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7646443,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6868805,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5523336,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8396898,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4953156,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8349265,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8372402,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4011617,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7925765,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6242511,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4466122,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7598017,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4522972,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4987024,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8419456,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7924824,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3985730,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4456046,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4377442,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8594396,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8026094,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4110855,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5114451,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7106947,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7291727,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8253295,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4312069,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4801949,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7138988,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4334681,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5542750,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4757233,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7731627,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8290638,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6278597,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4373307,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6554070,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4597995,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6902081,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6331911,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7516998,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4254999,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8278590,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5392574,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5204660,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4651516,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5302184,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4743477,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6157249,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8685917,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8599305,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5649276,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7413662,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7551878,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4546275,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5628814,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7821937,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5036598,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4405306,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6045388,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5281443,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8409268,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4266299,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6142966,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632073,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8469778,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6430654,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6497644,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5316513,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4841715,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4385776,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5625754,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8022893,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4718044,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5020011,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6907163,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8249560,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7049037,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7986922,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8135075,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8698155,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5011675,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6960450,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8717055,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7041792,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4026147,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6197271,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4020709,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8541213,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8283143,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8596574,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4769481,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8684127,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7458487,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7708479,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5264279,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7709565,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6881183,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4404044,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6303423,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8634835,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4624998,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4614052,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3990733,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6998305,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4051023,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8596148,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4695402,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7002884,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7458860,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5417275,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7718724,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6949732,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3957453,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4689423,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6568758,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7367108,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4724915,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4027778,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6021184,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5384731,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4073674,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8599370,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5266134,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8532386,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7445823,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7345320,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4066791,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5198177,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8560974,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4959362,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4603223,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8102450,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4818978,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5593534,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7780431,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7970081,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8034213,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7572250,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5617321,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8704241,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6252217,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3995747,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8319934,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8432446,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5210647,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4567093,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7424637,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6452268,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7045653,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6569653,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6044937,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5054523,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5122173,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4798068,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4592859,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8725034,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7088381,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5233755,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4301564,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4892240,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4568598,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4414992,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4124302,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5239743,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7275716,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8106509,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6181119,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5577867,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6927622,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5624565,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5403618,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5137749,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6995683,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6505450,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7479720,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5476021,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6381281,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5166736,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6362732,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8490243,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6610914,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7031870,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7604321,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4413077,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4295884,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4740894,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6409412,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4036524,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7554696,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7905384,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4916320,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4037170,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6662267,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7394247,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6234238,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6590020,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7175119,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5412880,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4620098,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7062569,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7778759,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8267785,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4081691,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8565388,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7728719,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6880261,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5038793,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7261709,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5544609,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6132385,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6882686,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5156033,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4268324,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8225014,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8540362,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6200557,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5622012,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7250138,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7110158,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5272156,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4608656,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7289109,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8201553,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8028587,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6197794,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7276558,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5279263,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8598343,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7085072,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5313681,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7171414,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6157995,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7271924,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7627697,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4901631,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7704705,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7371311,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4409019,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4531476,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8134789,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7220236,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4384780,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6561491,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4458515,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7318455,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7040476,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5453985,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5097771,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3978756,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4431502,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5320793,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7312620,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7784851,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4949044,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5279084,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6199113,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7325846,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7184174,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7621777,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6336269,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6994416,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6885746,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6999937,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5510440,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5223310,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3941953,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7172023,
